,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
178,1559136458849587202,1559136458849587202,1660562073000.0,2022-08-15 11:14:33,+0000,,"The prosecutor’s office has always been “a valuable political weapon” in South Korea, says Ethan Shin, a lawyer. Little wonder that President Yoon Suk-yeol, a former top prosecutor, wants its powers back  https://t.co/2ge8qPiKxH",en,[],[],5988062,5988062,TheEconomist,The Economist,1,11,https://twitter.com/TheEconomist/status/1559136458849587202,['https://econ.st/3AePSMf'],[],0,,False,29,2,11,,None,,,,,,,[],,,,
179,1559131802039734272,1559131802039734272,1660560963000.0,2022-08-15 10:56:03,+0000,,Entire supply chains have been built on Dover’s flexibility and speed. But further strain will come when the EU starts requiring people from non-member states to undergo biometric checks  https://t.co/sPisPnbZ40,en,[],[],5988062,5988062,TheEconomist,The Economist,1,10,https://twitter.com/TheEconomist/status/1559131802039734272,['https://econ.st/3pd9NEO'],[],0,,False,30,4,10,,None,,,,,,,[],,,,
180,1559130049390968833,1559130049390968833,1660560545000.0,2022-08-15 10:49:05,+0000,,"“Young Afghans are not going to be able to help create a future that is peaceful, democratic and sustainable without quality education.” Read @Malala’s guest essay for The Economist   https://t.co/D7bjCkVzBR",en,[],[],5988062,5988062,TheEconomist,The Economist,1,10,https://twitter.com/TheEconomist/status/1559130049390968833,['https://econ.st/3BZqueN'],[],0,,False,84,5,31,,None,,,,,,,[],,,,
181,1559127466484146177,1559127466484146177,1660559929000.0,2022-08-15 10:38:49,+0000,,"The country is perennially vulnerable to foreign-currency shortages because it depends largely on volatile commodity exports—chiefly gold, oil and cocoa  https://t.co/lodRgbOt6q",en,[],[],5988062,5988062,TheEconomist,The Economist,1,10,https://twitter.com/TheEconomist/status/1559127466484146177,['https://econ.st/3zNWbor'],[],0,,False,45,7,19,,None,,,,,,,[],,,,
182,1559123669103906817,1559123669103906817,1660559024000.0,2022-08-15 10:23:44,+0000,,"Lawmakers in the United States worry about the weakness of democracy and the rule of law across Central America, a big source of migrants  https://t.co/reZHkswqgd",en,[],[],5988062,5988062,TheEconomist,The Economist,1,10,https://twitter.com/TheEconomist/status/1559123669103906817,['https://econ.st/3Pg1933'],[],0,,False,51,16,19,,None,,,,,,,[],,,,
183,1559119872436703236,1559119872436703236,1660558119000.0,2022-08-15 10:08:39,+0000,,A Ukrainian ballerina goes to war  https://t.co/7575ek2PPa,en,[],[],5988062,5988062,TheEconomist,The Economist,1,10,https://twitter.com/TheEconomist/status/1559119872436703236,['https://econ.st/3dpCxI8'],[],0,,False,172,21,39,,None,,,,,,,[],,,,
184,1559115474637561859,1559115474637561859,1660557070000.0,2022-08-15 09:51:10,+0000,,"Collisions from meteorites may have disrupted Earth’s surface, causing fragments of the crust to melt in the presence of water, cool and resolve themselves into buoyant patches of land  https://t.co/c5fC5UYS9X",en,[],[],5988062,5988062,TheEconomist,The Economist,1,09,https://twitter.com/TheEconomist/status/1559115474637561859,['https://econ.st/3QxmAyh'],[],0,,False,37,6,7,,None,,,,,,,[],,,,
185,1559115244794007552,1559115244794007552,1660557015000.0,2022-08-15 09:50:15,+0000,,"♦️ China reduces interest rates to try to revitalise its economy.  ♦️ Kenya’s deputy president, William Ruto, appears to pull ahead in the country’s election.  ♦️ Narendra Modi inaugurates the 75th anniversary of India’s independence.  Catch up ⬇️",en,[],[],5988062,5988062,TheEconomist,The Economist,1,09,https://twitter.com/TheEconomist/status/1559115244794007552,[],[],0,,False,27,3,11,,None,,,,,,,[],,,,
186,1559110638772830210,1559110638772830210,1660555917000.0,2022-08-15 09:31:57,+0000,,"By 2050 another 2.2bn litres will be needed to supply a bigger population and to mitigate droughts, but a drier climate means that less water will be available  https://t.co/Lt9gqcyXzX",en,[],[],5988062,5988062,TheEconomist,The Economist,1,09,https://twitter.com/TheEconomist/status/1559110638772830210,['https://econ.st/3pcMZ8b'],[],0,,False,59,7,15,,None,,,,,,,[],,,,
187,1559105862538612736,1559105862538612736,1660554779000.0,2022-08-15 09:12:59,+0000,,"Conventional wisdom suggests a cascade is under way: America and Russia are abandoning arms control; China races to catch up with America; India pursues China; Pakistan follows. The reality is more complex, insists Ashley Tellis of the Carnegie Endowment  https://t.co/oXNuskbCCX",en,[],[],5988062,5988062,TheEconomist,The Economist,1,09,https://twitter.com/TheEconomist/status/1559105862538612736,['https://econ.st/3zRTjXQ'],[],0,,False,44,7,12,,None,,,,,,,[],,,,
188,1559101645346185217,1559101645346185217,1660553773000.0,2022-08-15 08:56:13,+0000,,Why friendship across class lines may decrease poverty  https://t.co/yeWRvXCTsN,en,[],[],5988062,5988062,TheEconomist,The Economist,1,08,https://twitter.com/TheEconomist/status/1559101645346185217,['https://econ.st/3QGqxQQ'],[],0,,False,74,12,19,,None,,,,,,,[],,,,
189,1559097620462960641,1559097620462960641,1660552814000.0,2022-08-15 08:40:14,+0000,,The election result that swept Labor to power in May suggests Australians are tired of the culture wars that prevailed under nine previous years of conservative government  https://t.co/0PmEGRGNfX,en,[],[],5988062,5988062,TheEconomist,The Economist,1,08,https://twitter.com/TheEconomist/status/1559097620462960641,['https://econ.st/3QJPyKZ'],[],0,,False,88,10,22,,None,,,,,,,[],,,,
190,1559092969592029184,1559092969592029184,1660551705000.0,2022-08-15 08:21:45,+0000,,This is why a barrel of Scotch whisky distilled five months ago has the same level of radioactivity as a vintage one  https://t.co/avXPuJZxAv,en,[],[],5988062,5988062,TheEconomist,The Economist,1,08,https://twitter.com/TheEconomist/status/1559092969592029184,['https://econ.st/3QnvldU'],[],0,,False,62,5,13,,None,,,,,,,[],,,,
191,1559088395040788486,1559088395040788486,1660550614000.0,2022-08-15 08:03:34,+0000,,"A year ago the Taliban, a group that champions violent misogyny, took over Afghanistan. Oppressing women not only hurts women; it also hurts men. Read why it makes societies less stable in our article from last year  https://t.co/57JU6NwKLZ",en,[],[],5988062,5988062,TheEconomist,The Economist,1,08,https://twitter.com/TheEconomist/status/1559088395040788486,['https://econ.st/3Pma8jt'],[],0,,False,102,15,34,,None,,,,,,,[],,,,
192,1559084456668962816,1559084456668962816,1660549675000.0,2022-08-15 07:47:55,+0000,,Asking for help early can nip problems in the bud. Bail-outs can be smaller and the spending cuts required to put public finances on a sound footing can be less painful  https://t.co/0J3WBZp9mR,en,[],[],5988062,5988062,TheEconomist,The Economist,1,07,https://twitter.com/TheEconomist/status/1559084456668962816,['https://econ.st/3bPSd6W'],[],0,,False,26,7,11,,None,,,,,,,[],,,,
193,1559080654222008320,1559080654222008320,1660548768000.0,2022-08-15 07:32:48,+0000,,Incoming prime ministers have an 18-month grace period during which they cannot legally be removed from office  https://t.co/3T3TkByKF9,en,[],[],5988062,5988062,TheEconomist,The Economist,1,07,https://twitter.com/TheEconomist/status/1559080654222008320,['https://econ.st/3Ai23b7'],[],0,,False,26,8,4,,None,,,,,,,[],,,,
194,1559076209300054016,1559076209300054016,1660547709000.0,2022-08-15 07:15:09,+0000,,"Since the start of the war Russian forces and leaders in the occupied “people’s republics” of Donetsk and Luhansk are said to have mobilised some 100,000 men  https://t.co/mESB5y4QU8",en,[],[],5988062,5988062,TheEconomist,The Economist,1,07,https://twitter.com/TheEconomist/status/1559076209300054016,['https://econ.st/3pdMCu7'],[],0,,False,810,42,214,,None,,,,,,,[],,,,
195,1559071637944819712,1559071637944819712,1660546619000.0,2022-08-15 06:56:59,+0000,,"“China is the world’s biggest bilateral creditor now. And it’s tricky because nobody knows the terms of China’s loans except for China,” says @economistmeg on this week’s “Money Talks” podcast  https://t.co/Wbkg1mn9ne",en,[],[],5988062,5988062,TheEconomist,The Economist,1,06,https://twitter.com/TheEconomist/status/1559071637944819712,['https://econ.st/3BUuLju'],[],0,,False,57,13,21,,None,,,,,,,[],,,,
196,1559067685698371584,1559067685698371584,1660545677000.0,2022-08-15 06:41:17,+0000,,Taymour Soomro’s debut novel demonstrates that family ties are not always tight bonds and that “one moment in your life can cast such a long shadow”  https://t.co/yAXxepSOcx,en,[],[],5988062,5988062,TheEconomist,The Economist,1,06,https://twitter.com/TheEconomist/status/1559067685698371584,['https://econ.st/3dr5IKT'],[],0,,False,26,6,6,,None,,,,,,,[],,,,
197,1559062761598029824,1559062761598029824,1660544503000.0,2022-08-15 06:21:43,+0000,,"For months Ukrainian officials have hinted that an attack in the south is imminent. In anticipation, Russia withdrew forces from its eastern front to reinforce Kherson  https://t.co/JY3zqIvbMA",en,[],[],5988062,5988062,TheEconomist,The Economist,1,06,https://twitter.com/TheEconomist/status/1559062761598029824,['https://econ.st/3dxy6uR'],[],0,,False,54,12,14,,None,,,,,,,[],,,,
198,1559057866190950400,1559057866190950400,1660543335000.0,2022-08-15 06:02:15,+0000,,In some countries it is usually indicated by two quarters of negative GDP growth. But many economists believe this definition is too narrow  https://t.co/3RFlcD0fTF,en,[],[],5988062,5988062,TheEconomist,The Economist,1,06,https://twitter.com/TheEconomist/status/1559057866190950400,['https://econ.st/3bMjKGt'],[],0,,False,42,13,10,,None,,,,,,,[],,,,
199,1559052820216684546,1559052820216684546,1660542132000.0,2022-08-15 05:42:12,+0000,,Filtration was used in the aftermath of the second world war and during the Chechen wars of the 1990s. We explain why the camps have reappeared after Vladimir Putin’s invasion of Ukraine  https://t.co/pSiKt6Pi4e,en,[],[],5988062,5988062,TheEconomist,The Economist,1,05,https://twitter.com/TheEconomist/status/1559052820216684546,['https://econ.st/3Pc6Fnl'],[],0,,False,43,13,19,,None,,,,,,,[],,,,
200,1559048204766830598,1559048204766830598,1660541032000.0,2022-08-15 05:23:52,+0000,,Russia is forcing Ukrainian conscripts into battle  https://t.co/4oVWTGkwwD,en,[],[],5988062,5988062,TheEconomist,The Economist,1,05,https://twitter.com/TheEconomist/status/1559048204766830598,['https://econ.st/3Pl5WQK'],[],0,,False,40,10,11,,None,,,,,,,[],,,,
201,1559043608346607616,1559043608346607616,1660539936000.0,2022-08-15 05:05:36,+0000,,Why employees want to work in vilified industries  https://t.co/HPUJJz73sb,en,[],[],5988062,5988062,TheEconomist,The Economist,1,05,https://twitter.com/TheEconomist/status/1559043608346607616,['https://econ.st/3PcAhRr'],[],0,,False,52,7,10,,None,,,,,,,[],,,,
202,1559038972072001536,1559038972072001536,1660538831000.0,2022-08-15 04:47:11,+0000,,"As India celebrates the 75th anniversary of its independence from the British, try this list of books—whether you’re new to the country or an old hand  https://t.co/XStrFQ2vHX",en,[],[],5988062,5988062,TheEconomist,The Economist,1,04,https://twitter.com/TheEconomist/status/1559038972072001536,['https://econ.st/3QFEpdV'],[],0,,False,72,3,12,,None,,,,,,,[],,,,
203,1559034393901076480,1559034393901076480,1660537739000.0,2022-08-15 04:28:59,+0000,,"Eighty years on from its premiere in August 1942, the animated film’s depiction of a forest fire is grimly relevant  https://t.co/TsyY8biS0e",en,[],[],5988062,5988062,TheEconomist,The Economist,1,04,https://twitter.com/TheEconomist/status/1559034393901076480,['https://econ.st/3dlcWQl'],[],0,,False,60,5,9,,None,,,,,,,[],,,,
204,1559029343225004037,1559029343225004037,1660536535000.0,2022-08-15 04:08:55,+0000,,"Changes in modern human activity, such as the end of above-ground atomic testing and a rise in carbon-dioxide emissions from fossil fuels, mean carbon dating is being rendered useless  https://t.co/6F04ALQZgV",en,[],[],5988062,5988062,TheEconomist,The Economist,1,04,https://twitter.com/TheEconomist/status/1559029343225004037,['https://econ.st/3Ai2Icz'],[],0,,False,68,8,17,,None,,,,,,,[],,,,
205,1559024452100390912,1559024452100390912,1660535369000.0,2022-08-15 03:49:29,+0000,,"Pakistan’s economic crisis is born out of a challenging global environment, says @CMShehbaz. Yet “it also stems from home-grown weaknesses”, the prime minister argues  https://t.co/En38J1MnpL",en,[],[],5988062,5988062,TheEconomist,The Economist,1,03,https://twitter.com/TheEconomist/status/1559024452100390912,['https://econ.st/3SRoN9e'],[],0,,False,21,9,7,,None,,,,,,,[],,,,
206,1559019015418155008,1559019015418155008,1660534073000.0,2022-08-15 03:27:53,+0000,,Buildings made from mass timber are much greener than those made from energy-intensive steel and concrete  https://t.co/wQIIxj8KsH,en,[],[],5988062,5988062,TheEconomist,The Economist,1,03,https://twitter.com/TheEconomist/status/1559019015418155008,['https://econ.st/3vUPpfF'],[],0,,False,61,4,16,,None,,,,,,,[],,,,
207,1559013756419686402,1559013756419686402,1660532819000.0,2022-08-15 03:06:59,+0000,,Germany is facing dramatic change in many dimensions all at once  https://t.co/uXEAbvxAxi,en,[],[],5988062,5988062,TheEconomist,The Economist,1,03,https://twitter.com/TheEconomist/status/1559013756419686402,['https://econ.st/3Pjuj1j'],[],0,,False,64,4,18,,None,,,,,,,[],,,,
208,1559008946446368768,1559008946446368768,1660531672000.0,2022-08-15 02:47:52,+0000,,The Emirates hope to jolt clouds into sharing their bounty  https://t.co/HddubMl1eV,en,[],[],5988062,5988062,TheEconomist,The Economist,1,02,https://twitter.com/TheEconomist/status/1559008946446368768,['https://econ.st/3zOwdRY'],[],0,,False,31,4,5,,None,,,,,,,[],,,,
209,1559004204634673152,1559004204634673152,1660530541000.0,2022-08-15 02:29:01,+0000,,How not to administer justice after a brutal civil war  https://t.co/jmnMON5aKJ,en,[],[],5988062,5988062,TheEconomist,The Economist,1,02,https://twitter.com/TheEconomist/status/1559004204634673152,['https://econ.st/3SCtmnL'],[],0,,False,36,3,9,,None,,,,,,,[],,,,
210,1558999549364011008,1558999549364011008,1660529432000.0,2022-08-15 02:10:32,+0000,,The mysterious French mustard shortage  https://t.co/B2Wy62cq3p,en,[],[],5988062,5988062,TheEconomist,The Economist,1,02,https://twitter.com/TheEconomist/status/1558999549364011008,['https://econ.st/3vZujwK'],[],0,,False,100,13,23,,None,,,,,,,[],,,,
211,1558994655894806529,1558994655894806529,1660528265000.0,2022-08-15 01:51:05,+0000,,"It is time to recognise the facts of English grammar: usage of data has changed, and The Economist will change with it  https://t.co/v8q2sSBxF8",en,[],[],5988062,5988062,TheEconomist,The Economist,1,01,https://twitter.com/TheEconomist/status/1558994655894806529,['https://econ.st/3zKmfRu'],[],0,,False,75,7,22,,None,,,,,,,[],,,,
212,1558989618984386561,1558989618984386561,1660527064000.0,2022-08-15 01:31:04,+0000,,"“If I’ve eaten too well, then that is the price worth paying for watching our kids grow from adorable toddlers into gawky teens across a succession of long conversations over one drink too many on warm and lazy summer nights”  https://t.co/YiJQrchrdo",en,[],[],5988062,5988062,TheEconomist,The Economist,1,01,https://twitter.com/TheEconomist/status/1558989618984386561,['https://econ.st/3bE9IHc'],[],0,,False,70,6,18,,None,,,,,,,[],,,,
213,1558986880091316225,1558986880091316225,1660526411000.0,2022-08-15 01:20:11,+0000,,In The Economist’s coverage we always try to remember two key lessons for how to consider economics. Here are five books that should help you think in this way  https://t.co/vUBg35zXEz,en,[],[],5988062,5988062,TheEconomist,The Economist,1,01,https://twitter.com/TheEconomist/status/1558986880091316225,['https://econ.st/3zFs828'],[],0,,False,34,6,9,,None,,,,,,,[],,,,
214,1558982566962728962,1558982566962728962,1660525383000.0,2022-08-15 01:03:03,+0000,,"The world watched in horror last year as America botched its withdrawal from Afghanistan and desperate residents thronged the airport hoping to flee. The Taliban swiftly established total control, and the country fell into crisis  https://t.co/QTiCEpzieN",en,[],[],5988062,5988062,TheEconomist,The Economist,1,01,https://twitter.com/TheEconomist/status/1558982566962728962,['https://econ.st/3zRvY8B'],[],0,,False,72,24,28,,None,,,,,,,[],,,,
